247.46 36 516 4,-4,0.25,5,-1.5
248.05 60 535 5,-4,0.25,4,-2
249.52 37 544 2,-5,0.25,4,-1
249.63 41 544 3,-2,0.25,3,-0.5
250.32 19 570 2,-3,0.25,4,-0.5
250.56 42 621 4,-4,0.75,2,-0.5
251.47 61 549 5,-2,0.25,4,-0.5
251.72 38 561 3,-3,0.25,4,-0.5
251.95 71 584 4,-2,0.25,5,-0.5
251.95 43 505 5,-5,0.25,2,-2
252.27 35 686 5,-4,0.75,3,-0.5
253.02 25 544 2,-5,0.25,3,-1
253.25 28 536 3,-5,0.25,5,-1.5
253.52 48 569 3,-3,0.25,5,-0.5
253.9 68 558 4,-2,0.25,1,-1
254.72 47 535 5,-2,0.25,3,-1
255.26 137 564 5,-1,0.25,1,-0.5
255.46 49 516 4,-4,0.25,4,-1.5
255.5 58 539 3,-4,0.25,5,-1
256.43 41 582 2,-3,0.25,3,-0.5
256.62 66 544 3,-2,0.25,2,-0.5
256.74 28 530 5,-4,0.25,5,-1.5
256.85 72 530 5,-2,0.25,1,-1
257.46 29 635 4,-4,0.75,1,-0.5
257.47 62 548 5,-3,0.25,1,-1.5
257.75 58 538 5,-5,0.25,4,-1.5
257.84 86 557 5,-2,0.25,2,-1
258.39 31 528 5,-4,0.25,4,-1.5
258.5 23 992 4,-5,0.75,5,-0.5
259.13 43 551 5,-5,0.25,5,-2
259.46 46 528 5,-4,0.25,2,-1.5
260.42 24 575 1,-4,0.25,1,-0.5
260.43 44 520 5,-5,0.25,1,-2
261.35 22 675 1,-5,0.25,4,-0.5
261.62 72 519 5,-4,0.25,1,-1.5
262.33 65 541 4,-5,0.25,4,-1.5
262.43 44 595 2,-3,0.25,2,-0.5
263.16 30 557 1,-5,0.25,1,-1
263.98 19 811 3,-5,0.75,2,-0.5
264.39 72 500 4,-4,0.25,2,-1.5
265.44 46 541 4,-5,0.25,5,-1.5
266.27 14 634 2,-4,0.25,4,-0.5
266.32 37 633 2,-4,0.25,5,-0.5
266.78 32 546 4,-3,0.25,3,-1
267.08 31 528 3,-4,0.25,1,-1
267.26 39 544 2,-5,0.25,2,-1
267.42 26 531 4,-4,0.25,5,-1
267.42 47 505 5,-5,0.25,3,-2
267.64 52 553 5,-4,0.25,5,-1
267.74 59 531 4,-5,0.25,1,-1.5
268.5 42 526 2,-4,0.25,1,-1
269.34 31 536 3,-5,0.25,4,-1.5
269.69 45 523 2,-5,0.25,1,-1
269.7 32 531 3,-4,0.25,4,-1
270.64 97 584 4,-2,0.25,2,-0.5
270.81 24 767 4,-5,0.75,4,-0.5
272.19 20 672 1,-5,0.25,3,-0.5
272.28 44 545 4,-5,0.25,1,-2
272.78 60 649 5,-4,0.75,2,-0.5
272.95 59 531 3,-4,0.25,3,-1
273.9 41 522 4,-4,0.25,1,-1
275.13 65 532 5,-3,0.25,4,-1
275.27 42 528 5,-4,0.25,3,-1.5
275.7 84 524 5,-3,0.25,2,-1
276.41 60 582 3,-2,0.25,1,-0.5
277.09 36 527 4,-3,0.25,2,-1
277.1 63 519 4,-4,0.25,1,-1.5
277.45 53 542 3,-5,0.25,1,-1.5
277.99 80 507 5,-3,0.25,3,-1
278.09 54 541 4,-5,0.25,3,-1.5
279.1 55 561 2,-3,0.25,1,-0.5
280.03 56 532 3,-4,0.25,2,-1
280.6 43 536 3,-5,0.25,3,-1.5
281.97 76 525 4,-3,0.25,1,-1
282.54 24 605 1,-4,0.25,2,-0.5
283.49 72 527 5,-3,0.25,5,-1
283.96 32 549 4,-5,0.25,5,-1
285.39 116 529 5,-2,0.25,2,-0.5
286.04 36 733 5,-5,0.75,5,-0.5
286.15 50 767 4,-5,0.75,3,-0.5
286.73 100 566 5,-4,0.25,2,-1
286.79 61 553 5,-4,0.25,4,-1
287.44 93 550 5,-2,0.25,3,-0.5
287.83 53 553 4,-4,0.25,4,-1
288.85 76 585 4,-2,0.25,1,-0.5
289.21 100 584 4,-2,0.25,3,-0.5
289.27 72 506 4,-5,0.25,2,-1
289.48 35 569 2,-5,0.25,5,-0.5
289.67 64 616 3,-3,0.25,3,-0.5
289.69 77 553 4,-4,0.25,3,-1
291.05 43 538 5,-5,0.25,3,-1.5
291.14 85 553 5,-3,0.25,1,-1
291.73 59 550 3,-4,0.25,4,-0.5
292.32 38 635 2,-5,0.25,4,-0.5
292.6 87 541 4,-5,0.25,2,-1.5
292.75 39 599 3,-5,0.25,5,-1
293.4 51 518 5,-5,0.25,1,-1.5
295.07 84 538 5,-5,0.25,2,-1.5
295.86 82 524 5,-4,0.25,3,-1
297.38 28 574 2,-4,0.25,3,-0.5
297.82 87 529 4,-4,0.25,2,-1
298.19 41 591 3,-4,0.25,5,-0.5
298.24 41 693 1,-5,0.25,2,-0.5
299.15 51 606 4,-3,0.25,5,-0.5
300.01 36 536 3,-5,0.25,2,-1.5
300.18 39 599 3,-5,0.25,4,-1
301.04 76 549 4,-5,0.25,4,-1
301.07 110 515 5,-2,0.25,1,-0.5
301.33 35 899 5,-5,0.75,4,-0.5
301.37 97 538 4,-5,0.25,1,-1
302.04 69 556 5,-3,0.25,5,-0.5
302.75 90 533 3,-5,0.25,1,-1
303.59 48 554 5,-5,0.25,5,-1
304.33 62 531 3,-5,0.25,2,-1
305.07 73 593 4,-4,0.25,5,-0.5
306.48 79 527 4,-5,0.25,3,-1
306.95 39 554 3,-5,0.25,3,-1
307.29 68 572 4,-3,0.25,2,-0.5
308.03 51 557 4,-3,0.25,4,-0.5
308.19 103 566 5,-4,0.25,1,-1
310.38 84 704 5,-3,0.25,3,-0.5
310.89 79 554 5,-5,0.25,4,-1
312.13 44 799 4,-5,0.75,1,-0.5
312.15 57 633 2,-4,0.25,2,-0.5
312.96 29 640 1,-5,0.25,1,-0.5
313.48 116 556 5,-3,0.25,4,-0.5
314.7 67 560 5,-5,0.25,2,-1
316.27 53 719 5,-4,0.75,1,-0.5
316.42 30 608 3,-5,0.25,5,-0.5
317.01 81 663 4,-3,0.25,3,-0.5
320.56 76 572 5,-5,0.25,3,-1
321.29 54 586 3,-5,0.25,4,-0.5
321.47 39 605 2,-5,0.25,3,-0.5
322.66 43 617 3,-3,0.25,2,-0.5
324.81 89 574 4,-3,0.25,1,-0.5
325.42 44 632 5,-4,0.25,4,-0.5
326.27 65 605 2,-5,0.25,2,-0.5
328.02 52 682 2,-4,0.25,1,-0.5
330.01 88 581 5,-3,0.25,2,-0.5
330.17 60 591 4,-5,0.25,4,-0.5
330.2 53 616 3,-4,0.25,3,-0.5
330.8 56 578 4,-4,0.25,4,-0.5
331.79 90 632 5,-4,0.25,5,-0.5
332.09 44 778 4,-5,0.75,2,-0.5
332.66 82 649 4,-5,0.25,5,-0.5
332.73 53 629 4,-4,0.25,3,-0.5
334.38 36 834 3,-5,0.75,1,-0.5
334.71 112 609 3,-3,0.25,1,-0.5
335.55 90 627 3,-4,0.25,2,-0.5
339.36 75 560 5,-5,0.25,1,-1
342.67 69 643 5,-5,0.25,5,-0.5
342.76 83 593 4,-5,0.25,3,-0.5
344.85 123 640 5,-3,0.25,1,-0.5
345.24 36 899 5,-5,0.75,3,-0.5
347.42 54 1071 5,-5,0.75,2,-0.5
352.81 71 672 4,-4,0.25,1,-0.5
352.92 115 632 5,-4,0.25,3,-0.5
353.62 62 672 4,-4,0.25,2,-0.5
355.26 71 711 3,-4,0.25,1,-0.5
357.29 44 855 5,-5,0.75,1,-0.5
366.55 108 669 4,-5,0.25,2,-0.5
366.73 121 671 5,-4,0.25,1,-0.5
369.01 56 660 5,-5,0.25,4,-0.5
370.65 111 645 3,-5,0.25,2,-0.5
371.69 54 582 3,-5,0.25,3,-0.5
374.98 74 683 5,-5,0.25,3,-0.5
380.61 86 636 5,-5,0.25,2,-0.5
381.05 76 677 2,-5,0.25,1,-0.5
381.3 89 671 5,-4,0.25,2,-0.5
394.23 89 681 3,-5,0.25,1,-0.5
395.07 68 664 4,-5,0.25,1,-0.5
404.74 120 754 5,-5,0.25,1,-0.5
